"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
27452,"-0.72705078125","0.66162109375","-0.41259765625","61.523433685302734","-55.969234466552734","-77.94189453125","23","8","-20","406"
27486,"-0.681884765625","0.713623046875","-0.4342041015625","67.7490234375","-52.062984466552734","-90.82030487060547","23","8","-20","406"
27520,"-0.5972900390625","0.734375","-0.57275390625","65.5517578125","-57.617183685302734","-101.25731658935547","28","4","-15","406"
27556,"-0.4290771484375","0.7919921875","-0.4542236328125","65.7958984375","-59.814449310302734","-108.27635955810547","28","4","-15","406"
27592,"-0.291748046875","0.9044189453125","-0.4656982421875","78.18603515625","-59.326168060302734","-116.82128143310547","28","4","-15","406"
27626,"-0.1885986328125","0.9356689453125","-0.411376953125","86.48680877685547","-59.936519622802734","-111.32811737060547","29","0","-17","406"
27660,"-0.12060546875","1.0111083984375","-0.3905029296875","78.55224609375","-46.447750091552734","-110.35155487060547","29","0","-17","406"
27697,"-0.1146240234375","1.0487060546875","-0.4532470703125","53.405757904052734","-35.15625","-106.14012908935547","29","0","-17","406"
27734,"-0.16357421875","1.0545654296875","-0.480712890625","39.36767578125","-27.526853561401367","-106.50634002685547","30","-6","-7","406"
27768,"-0.224365234375","1.1435546875","-0.3876953125","38.9404296875","-17.02880859375","-117.06542205810547","30","-6","-7","406"
27808,"-0.013671875","1.330078125","-0.603271484375","-1.7700194120407104","-28.503416061401367","-109.13085174560547","30","-6","-7","406"
27844,"0.0640869140625","1.4080810546875","-0.5137939453125","43.579097747802734","-36.9873046875","-108.94774627685547","29","-15","-12","406"
27878,"0.1773681640625","1.3984375","-0.4105224609375","60.485836029052734","-45.654293060302734","-123.35204315185547","29","-15","-12","406"
27914,"0.2315673828125","1.1956787109375","-0.3966064453125","77.08740234375","-33.203125","-152.89306640625","23","-22","-3","406"
27948,"0.13671875","1.148681640625","-0.18701171875","71.71630859375","-18.00537109375","-163.02488708496094","23","-22","-3","406"
27982,"0.0716552734375","0.9368896484375","-0.152587890625","101.07421112060547","-6.286620616912842","-154.60205078125","23","-22","-3","406"
28016,"0.12890625","0.7442626953125","-0.100830078125","123.22997283935547","5.737304210662842","-174.62156677246094","16","-25","4","406"
28050,"0.14013671875","0.684326171875","0.03662109375","81.48192596435547","19.59228515625","-161.80418395996094","16","-25","4","406"
28084,"0.33544921875","0.6268310546875","-0.0904541015625","66.34521484375","24.841306686401367","-134.46044921875","16","-25","4","406"
28118,"0.4373779296875","0.517578125","0.0628662109375","49.072261810302734","32.2265625","-106.75048065185547","8","-32","10","406"
28152,"0.523193359375","0.6141357421875","0.1240234375","41.503902435302734","33.14208984375","-99.24315643310547","8","-32","10","406"
28186,"0.5443115234375","0.38720703125","0.0242919921875","105.46874237060547","16.66259765625","-63.171382904052734","8","-32","10","406"
28220,"0.426025390625","0.3934326171875","-0.0045166015625","72.81494140625","29.663084030151367","-67.0166015625","1","-32","5","406"
28256,"0.5079345703125","0.5125732421875","-0.0501708984375","68.05419921875","41.381832122802734","-63.964839935302734","1","-32","5","406"
28292,"0.7159423828125","0.3837890625","-0.031494140625","72.69287109375","53.466793060302734","-66.162109375","1","-32","5","406"
28326,"0.6610107421875","0.294921875","-0.0504150390625","34.36279296875","35.58349609375","-79.4677734375","-3","-41","6","406"
28364,"0.8399658203125","0.4173583984375","-0.05126953125","17.822265625","59.020992279052734","-88.68407440185547","-3","-41","6","406"
28400,"0.6279296875","0.3631591796875","-0.0531005859375","19.8974609375","42.907711029052734","-84.22850799560547","-3","-41","6","406"
28434,"0.8907470703125","0.30810546875","-0.0858154296875","38.2080078125","51.452632904052734","-80.01708984375","1","-39","2","406"
28468,"0.681396484375","0.229736328125","-0.0115966796875","60.058589935302734","33.69140625","-62.622066497802734","1","-39","2","406"
28502,"0.7889404296875","-0.0693359375","-0.0550537109375","70.98388671875","52.307125091552734","-48.095699310302734","1","-39","2","406"
28536,"0.6455078125","-0.134765625","-0.026611328125","6.286620616912842","43.701168060302734","-17.63916015625","-11","-49","3","406"
28576,"0.8936767578125","0.1011962890625","-0.12548828125","-39.12353515625","59.570308685302734","-8.7890625","-11","-49","3","406"
28610,"0.7423095703125","0.31201171875","-0.233154296875","-50.781246185302734","60.607906341552734","-44.860836029052734","-11","-49","3","406"
28644,"0.87939453125","0.2939453125","-0.3348388671875","29.296873092651367","49.804683685302734","-35.0341796875","-9","-48","-2","406"
28678,"0.7762451171875","0.2862548828125","-0.2508544921875","47.485347747802734","58.593746185302734","-64.5751953125","-9","-48","-2","406"
28714,"0.8211669921875","0.1072998046875","-0.4429931640625","54.016109466552734","36.80419921875","-51.513668060302734","-9","-48","-2","406"
28748,"0.757568359375","0.2379150390625","-0.3272705078125","53.527828216552734","53.649898529052734","-49.377437591552734","-18","-47","-8","406"
28782,"0.8450927734375","-0.019775390625","-0.4501953125","60.668941497802734","45.410152435302734","-43.640132904052734","-18","-47","-8","406"
28816,"0.7452392578125","0.0980224609375","-0.3419189453125","38.02490234375","50.903316497802734","-31.738279342651367","-22","-46","-13","406"
28852,"0.8094482421875","0.0797119140625","-0.367919921875","60.974117279052734","54.809566497802734","-31.005857467651367","-22","-46","-13","406"
28886,"0.7445068359375","0.025146484375","-0.324462890625","63.171382904052734","52.490230560302734","-18.24951171875","-22","-46","-13","406"
28920,"0.7259521484375","-0.0294189453125","-0.383544921875","74.76806640625","51.635738372802734","-16.78466796875","-21","-49","-21","406"
28954,"0.754638671875","-0.118896484375","-0.341796875","51.879878997802734","57.189937591552734","-5.371093273162842","-21","-49","-21","406"
28988,"0.6607666015625","0.052978515625","-0.3675537109375","34.11865234375","61.767574310302734","-6.774901866912842","-21","-49","-21","406"
29023,"0.6319580078125","0.0904541015625","-0.3753662109375","54.077144622802734","64.14794921875","-3.906249761581421","-24","-49","-25","406"
29060,"0.669677734375","0.0980224609375","-0.5369873046875","34.423828125","70.12939453125","0.8544921278953552","-24","-49","-25","406"
29094,"0.58984375","0.218017578125","-0.443359375","73.8525390625","56.518550872802734","1.7089842557907104","-24","-49","-25","406"
29128,"0.5772705078125","0.1480712890625","-0.553466796875","77.20947265625","65.00244140625","8.36181640625","-21","-45","-35","406"
29162,"0.510986328125","0.2435302734375","-0.4747314453125","94.05516815185547","66.46728515625","10.192870140075684","-21","-45","-35","406"
29196,"0.5513916015625","0.072998046875","-0.662109375","109.92430877685547","60.913082122802734","21.728513717651367","-21","-45","-35","406"
29230,"0.467041015625","0.23388671875","-0.489501953125","54.321285247802734","75.50048828125","39.9169921875","-15","-40","-41","406"
29264,"0.4287109375","0.29296875","-0.6796875","32.1044921875","67.7490234375","35.888671875","-15","-40","-41","406"
29298,"0.3060302734375","0.3685302734375","-0.7454833984375","36.0107421875","66.2841796875","38.57421875","-15","-40","-41","406"
29332,"0.2425537109375","0.465087890625","-0.673828125","20.385740280151367","80.2001953125","43.457027435302734","-5","-36","-49","406"
29366,"0.312255859375","0.4808349609375","-0.7979736328125","66.40625","76.72119140625","32.53173828125","-5","-36","-49","406"
29400,"0.2381591796875","0.3082275390625","-0.8935546875","46.630855560302734","74.21875","64.75830078125","-5","-36","-49","406"
29434,"0.1474609375","0.5458984375","-0.6903076171875","31.982419967651367","93.87206268310547","50.964351654052734","0","-36","-49","406"
29477,"0.1146240234375","0.4112548828125","-1.0841064453125","7.629394054412842","75.68359375","73.2421875","0","-36","-49","406"
29512,"-0.03564453125","0.4830322265625","-0.7674560546875","-3.295898199081421","90.94237518310547","77.69775390625","0","-36","-49","406"
29546,"-0.0316162109375","0.638916015625","-0.985595703125","-39.36767578125","85.08300018310547","66.10107421875","-1","-24","-60","406"
29581,"-0.159423828125","0.558837890625","-0.9912109375","22.827146530151367","83.06884002685547","52.001949310302734","-1","-24","-60","406"
29615,"-0.0599365234375","0.5970458984375","-1.01318359375","-32.89794921875","98.44969940185547","96.49657440185547","-1","-24","-60","406"
29649,"-0.2060546875","0.6141357421875","-1.1214599609375","-5.676269054412842","65.0634765625","71.4111328125","-10","-14","-61","406"
29683,"-0.133544921875","0.5902099609375","-1.02490234375","-3.173827886581421","86.12059783935547","74.03564453125","-10","-14","-61","406"
29717,"-0.294921875","0.7706298828125","-0.9886474609375","11.352538108825684","71.8994140625","66.89453125","-9","-1","-59","406"
29751,"-0.2281494140625","0.5086669921875","-1.0430908203125","52.001949310302734","77.5146484375","83.37401580810547","-9","-1","-59","406"
29785,"-0.316650390625","0.4569091796875","-0.96484375","20.324705123901367","67.9931640625","81.23778533935547","-9","-1","-59","406"
29823,"-0.456787109375","0.6143798828125","-0.975830078125","26.611326217651367","76.59912109375","59.326168060302734","-9","8","-66","406"
29861,"-0.3231201171875","0.579833984375","-1.0179443359375","22.521970748901367","52.429195404052734","85.87645721435547","-9","8","-66","406"
29895,"-0.5877685546875","0.5537109375","-0.9486083984375","42.907711029052734","55.908199310302734","90.27098846435547","-9","8","-66","406"
29931,"-0.4412841796875","0.55126953125","-0.7900390625","39.97802734375","54.565425872802734","65.185546875","-9","9","-62","406"
29968,"-0.6680908203125","0.5174560546875","-0.8526611328125","13.122557640075684","17.02880859375","127.44139862060547","-9","9","-62","406"
30002,"-0.8311767578125","0.426025390625","-0.8929443359375","66.650390625","26.489255905151367","87.21923065185547","-9","9","-62","406"
30036,"-0.5992431640625","0.4820556640625","-0.6683349609375","45.104976654052734","45.227046966552734","83.98436737060547","-6","21","-54","406"
30070,"-0.77001953125","0.462890625","-0.6900634765625","65.24658203125","29.174802780151367","97.29003143310547","-6","21","-54","406"
30104,"-0.800537109375","0.3536376953125","-0.5455322265625","59.143062591552734","45.959468841552734","108.64257049560547","-6","21","-54","406"
30138,"-0.8818359375","0.403564453125","-0.6082763671875","39.73388671875","20.568845748901367","100.64696502685547","-6","18","-54","406"
30172,"-0.8763427734375","0.49267578125","-0.6705322265625","57.739253997802734","32.40966796875","97.96141815185547","-6","18","-54","406"
30206,"-0.7738037109375","0.52392578125","-0.5079345703125","123.41307830810547","13.244627952575684","118.22509002685547","-6","18","-54","406"
30240,"-0.7574462890625","0.5267333984375","-0.4244384765625","154.11376953125","-30.456541061401367","133.544921875","-2","21","-51","406"
30274,"-0.8624267578125","0.436767578125","-0.500244140625","150.634765625","-39.97802734375","154.11376953125","-2","21","-51","406"
30308,"-0.91015625","0.3076171875","-0.48095703125","150.146484375","-54.321285247802734","142.822265625","-2","21","-51","406"
30343,"-1.0245361328125","0.27490234375","-0.5709228515625","121.82616424560547","-49.804683685302734","130.0048828125","6","12","-43","406"
30377,"-0.9669189453125","0.333251953125","-0.5770263671875","102.05077362060547","-32.28759765625","107.48290252685547","6","12","-43","406"
30411,"-0.9144287109375","0.40771484375","-0.571044921875","112.79296112060547","-33.02001953125","103.94286346435547","6","12","-43","406"
30445,"-0.833251953125","0.2237548828125","-0.5421142578125","128.2958984375","-40.527339935302734","103.27147674560547","9","15","-43","406"
30481,"-0.8355712890625","0.127685546875","-0.5784912109375","134.33837890625","-51.147457122802734","97.77831268310547","9","15","-43","406"
30519,"-0.851318359375","0.1817626953125","-0.5855712890625","107.97118377685547","-55.480953216552734","69.3359375","11","19","-40","406"
30553,"-0.921142578125","0.2081298828125","-0.635009765625","87.82958221435547","-68.90869140625","65.36865234375","11","19","-40","406"
30587,"-0.9522705078125","0.1851806640625","-0.6824951171875","67.81005859375","-68.66455078125","68.17626953125","11","19","-40","406"
30625,"-1.2042236328125","0.3045654296875","-0.658935546875","81.48192596435547","-74.951171875","56.945796966552734","15","18","-36","406"
30659,"-0.7733154296875","0.207275390625","-0.8126220703125","61.889644622802734","-56.945796966552734","53.405757904052734","15","18","-36","406"
30693,"-0.8487548828125","0.166259765625","-0.7799072265625","69.27490234375","-82.82469940185547","64.51416015625","15","18","-36","406"
30730,"-0.7862548828125","0.0994873046875","-0.6864013671875","71.35009765625","-80.87157440185547","59.265132904052734","13","19","-36","406"
30765,"-0.782958984375","0.1470947265625","-0.6993408203125","71.77734375","-91.06444549560547","37.59765625","13","19","-36","406"
30799,"-0.7340087890625","0.1224365234375","-0.7275390625","75.50048828125","-81.35985565185547","38.02490234375","13","19","-36","406"
30836,"-0.8392333984375","0.154296875","-0.844970703125","84.77782440185547","-85.63231658935547","29.357908248901367","15","11","-39","406"
30871,"-0.7735595703125","0.267822265625","-0.884033203125","91.97997283935547","-87.09716033935547","30.883787155151367","15","11","-39","406"
30905,"-0.7073974609375","0.345458984375","-0.874755859375","98.44969940185547","-89.35546112060547","24.475095748901367","15","11","-39","406"
30939,"-0.620361328125","0.37890625","-0.8883056640625","111.20604705810547","-90.75926971435547","15.136717796325684","18","13","-36","406"
30973,"-0.5826416015625","0.398193359375","-0.8697509765625","112.36571502685547","-90.08788299560547","-11.596678733825684","18","13","-36","406"
31007,"-0.531982421875","0.6566162109375","-0.931884765625","112.54882049560547","-108.27635955810547","-74.64599609375","18","13","-36","406"
31041,"-0.5198974609375","0.9512939453125","-0.72265625","108.21532440185547","-83.55712127685547","-120.42235565185547","25","0","-28","406"
31075,"-0.3590087890625","0.953369140625","-0.6986083984375","131.28662109375","-76.11083984375","-141.845703125","25","0","-28","406"
31109,"-0.3626708984375","0.9339599609375","-0.6964111328125","139.7705078125","-63.781734466552734","-146.30126953125","25","0","-28","406"
31147,"-0.26513671875","0.9888916015625","-0.7198486328125","138.61083984375","-46.997066497802734","-147.76611328125","28","-2","-25","406"
31185,"-0.17236328125","0.88232421875","-0.6412353515625","97.04589080810547","-54.931636810302734","-131.77490234375","28","-2","-25","406"
31219,"-0.07373046875","0.860595703125","-0.5775146484375","111.14501190185547","-41.076656341552734","-136.29150390625","28","-2","-25","406"
31253,"-0.0775146484375","0.8829345703125","-0.5535888671875","63.598628997802734","-39.61181640625","-119.26268768310547","30","-12","-15","406"
31287,"-0.022216796875","0.8897705078125","-0.4759521484375","61.828609466552734","-28.198240280151367","-118.28612518310547","30","-12","-15","406"
31321,"0.04150390625","0.880126953125","-0.3841552734375","85.44921112060547","-18.310546875","-122.25341033935547","28","-19","-10","406"
31355,"0.0595703125","0.9417724609375","-0.260986328125","53.100582122802734","-8.23974609375","-111.63329315185547","28","-19","-10","406"
31389,"0.2471923828125","1.133056640625","-0.3233642578125","103.39354705810547","-13.732909202575684","-116.63817596435547","28","-19","-10","406"
31423,"0.209228515625","1.064697265625","-0.3426513671875","142.76123046875","-9.8876953125","-123.47411346435547","23","-27","-3","406"
31457,"0.2484130859375","0.9051513671875","-0.2261962890625","146.484375","4.94384765625","-129.69970703125","23","-27","-3","406"
31493,"0.3370361328125","0.807373046875","-0.2569580078125","122.31444549560547","12.878417015075684","-133.9111328125","23","-27","-3","406"
31527,"0.2774658203125","0.929931640625","-0.174072265625","101.31835174560547","26.916501998901367","-137.87841796875","14","-25","5","406"
31561,"0.4320068359375","0.7010498046875","-0.1435546875","116.02782440185547","32.65380859375","-135.07080078125","14","-25","5","406"
31595,"0.5069580078125","0.7720947265625","-0.178955078125","106.14012908935547","28.869626998901367","-110.04637908935547","14","-25","5","406"
31629,"0.3741455078125","0.6025390625","-0.1295166015625","106.50634002685547","33.02001953125","-121.03270721435547","5","-40","3","406"
31663,"0.4732666015625","0.4122314453125","0.0159912109375","104.43114471435547","30.212400436401367","-108.21532440185547","5","-40","3","406"
31697,"0.5101318359375","0.4052734375","-0.006103515625","73.30322265625","49.011226654052734","-101.50145721435547","5","-40","3","406"
31731,"0.8131103515625","0.3140869140625","0.0654296875","84.71678924560547","38.818359375","-81.78710174560547","-7","-39","7","406"
31765,"0.55419921875","0.4193115234375","0.1566162109375","69.76318359375","31.982419967651367","-66.89453125","-7","-39","7","406"
31799,"0.7105712890625","0.3411865234375","0.061767578125","97.65624237060547","50.415035247802734","-64.3310546875","-7","-39","7","406"
31836,"0.498046875","0.205810546875","0.000732421875","86.05956268310547","67.5048828125","-48.828121185302734","-10","-47","4","406"
31872,"0.5654296875","0.112060546875","-0.0010986328125","45.776363372802734","79.16259765625","-46.630855560302734","-10","-47","4","406"
31907,"0.470947265625","0.135986328125","-0.092041015625","17.15087890625","101.56249237060547","-53.894039154052734","-10","-47","4","406"
31941,"0.8104248046875","-0.0465087890625","-0.1748046875","50.781246185302734","98.87694549560547","-62.438961029052734","-15","-42","-2","406"
31978,"0.7327880859375","0.12646484375","-0.2320556640625","-53.466793060302734","100.15868377685547","-26.489255905151367","-15","-42","-2","406"
32012,"0.9036865234375","0.127685546875","-0.4619140625","2.25830078125","88.13475799560547","-42.236324310302734","-15","-42","-2","406"
32046,"0.79443359375","0.1754150390625","-0.41748046875","-9.765625","78.18603515625","-22.399900436401367","-16","-46","-8","406"
32080,"0.86767578125","0.2418212890625","-0.4486083984375","6.896972179412842","82.39745330810547","-27.404783248901367","-16","-46","-8","406"
32114,"0.780517578125","0.2987060546875","-0.5126953125","15.014647483825684","61.706539154052734","-20.202634811401367","-16","-46","-8","406"
32148,"0.8299560546875","0.1121826171875","-0.5721435546875","57.922359466552734","68.2373046875","-18.06640625","-15","-54","-14","406"
32182,"0.676513671875","0.13623046875","-0.470947265625","16.90673828125","45.288082122802734","-10.864256858825684","-15","-54","-14","406"
32216,"0.6231689453125","0.3118896484375","-0.4398193359375","33.3251953125","68.4814453125","-10.620116233825684","-15","-54","-14","406"
32250,"0.7003173828125","-0.022216796875","-0.4561767578125","83.98436737060547","50.964351654052734","-13.854979515075684","-18","-50","-24","406"
32287,"0.58740234375","0.1712646484375","-0.4178466796875","15.624999046325684","66.162109375","-4.21142578125","-18","-50","-24","406"
32321,"0.6419677734375","0.0592041015625","-0.4493408203125","63.415523529052734","72.93701171875","-12.084959983825684","-18","-50","-24","406"
32356,"0.5211181640625","0.03173828125","-0.5142822265625","26.428220748901367","67.81005859375","5.737304210662842","-18","-46","-32","406"
32390,"0.466064453125","0.267578125","-0.4305419921875","45.776363372802734","78.91845703125","-1.5258787870407104","-18","-46","-32","406"
32424,"0.4925537109375","0.1219482421875","-0.581298828125","63.049312591552734","76.84326171875","3.601073980331421","-19","-46","-38","406"
32458,"0.4163818359375","0.146240234375","-0.5294189453125","44.494625091552734","81.11571502685547","20.751951217651367","-19","-46","-38","406"
32492,"0.3304443359375","0.310791015625","-0.586181640625","59.387203216552734","78.9794921875","7.019042491912842","-19","-46","-38","406"
32526,"0.326904296875","0.240478515625","-0.597900390625","66.34521484375","92.59032440185547","27.160642623901367","-10","-33","-45","406"
32560,"0.1617431640625","0.3243408203125","-0.6448974609375","67.81005859375","84.83885955810547","34.7900390625","-10","-33","-45","406"
32594,"0.1466064453125","0.30615234375","-0.66650390625","61.035152435302734","100.58592987060547","37.90283203125","-10","-33","-45","406"
32628,"0.1126708984375","0.3831787109375","-0.87841796875","22.033689498901367","90.69823455810547","46.874996185302734","-8","-31","-52","406"
32662,"0.0477294921875","0.37841796875","-0.742431640625","13.061522483825684","101.98973846435547","54.382320404052734","-8","-31","-52","406"
32696,"0.0535888671875","0.451904296875","-1.14501953125","-28.869626998901367","76.47705078125","68.2373046875","-8","-31","-52","406"
32731,"0.0478515625","0.4832763671875","-1.06201171875","-22.644041061401367","68.9697265625","67.2607421875","-9","-18","-53","406"
32765,"0.180419921875","0.6654052734375","-0.779052734375","72.08251953125","75.927734375","111.45018768310547","-9","-18","-53","406"
32802,"-0.07080078125","0.6995849609375","-0.99609375","48.706050872802734","63.964839935302734","124.75585174560547","-9","-18","-53","406"
32837,"-0.102783203125","0.7510986328125","-1.1458740234375","21.423337936401367","86.36473846435547","118.22509002685547","-2","-15","-62","406"
32871,"-0.0377197265625","0.7491455078125","-1.0966796875","68.603515625","64.697265625","97.41210174560547","-2","-15","-62","406"
32906,"-0.141845703125","0.8466796875","-1.0191650390625","50.903316497802734","65.61279296875","94.60448455810547","-2","-15","-62","406"
32940,"-0.1968994140625","0.8526611328125","-0.947021484375","76.47705078125","67.0166015625","90.20995330810547","-2","-5","-54","406"
32974,"-0.1812744140625","0.81201171875","-0.9832763671875","59.692378997802734","49.987789154052734","91.30858612060547","-2","-5","-54","406"
33008,"-0.369384765625","0.7843017578125","-0.98583984375","60.974117279052734","39.4287109375","79.58984375","-2","-5","-54","406"
33042,"-0.3138427734375","0.8023681640625","-0.7293701171875","52.124019622802734","39.85595703125","76.96533203125","1","1","-56","406"
33077,"-0.4107666015625","0.7366943359375","-0.8349609375","45.227046966552734","20.935056686401367","83.37401580810547","1","1","-56","406"
33111,"-0.424072265625","0.691162109375","-0.74951171875","39.0625","22.216794967651367","82.39745330810547","1","1","-56","406"
33145,"-0.4677734375","0.718017578125","-0.716796875","36.43798828125","5.615233898162842","80.99364471435547","4","-1","-52","406"
33180,"-0.3504638671875","0.678466796875","-0.65478515625","37.65869140625","7.385253429412842","84.10643768310547","4","-1","-52","406"
33214,"-0.618896484375","0.6505126953125","-0.65966796875","79.9560546875","2.13623046875","85.87645721435547","9","8","-53","406"
33248,"-0.5516357421875","0.54052734375","-0.54931640625","62.194820404052734","2.746581792831421","79.89501953125","9","8","-53","406"
33282,"-0.621337890625","0.66162109375","-0.595458984375","46.874996185302734","-21.972654342651367","90.45409393310547","9","8","-53","406"
33320,"-0.6854248046875","0.63720703125","-0.5372314453125","69.7021484375","-10.925292015075684","120.72753143310547","10","8","-53","406"
33354,"-0.734619140625","0.568359375","-0.4444580078125","73.91357421875","-32.16552734375","120.05614471435547","10","8","-53","406"
33388,"-0.7623291015625","0.582275390625","-0.4718017578125","70.73974609375","-37.65869140625","120.54442596435547","10","8","-53","406"
33422,"-0.814697265625","0.5802001953125","-0.4715576171875","78.125","-43.029781341552734","119.81200408935547","10","8","-53","406"
33456,"-0.832763671875","0.5692138671875","-0.4222412109375","83.74022674560547","-38.51318359375","111.93846893310547","13","4","-47","406"
33491,"-0.8367919921875","0.5589599609375","-0.4320068359375","83.74022674560547","-42.297359466552734","103.75975799560547","13","4","-47","406"
33525,"-0.8427734375","0.5140380859375","-0.40234375","84.96092987060547","-38.02490234375","95.64208221435547","17","10","-46","406"
33561,"-0.9063720703125","0.4693603515625","-0.440185546875","67.93212890625","-43.823238372802734","86.48680877685547","17","10","-46","406"
33595,"-0.9205322265625","0.4696044921875","-0.4765625","50.842281341552734","-46.508785247802734","87.21923065185547","17","10","-46","406"
33629,"-0.87158203125","0.4658203125","-0.4696044921875","46.752925872802734","-40.466304779052734","91.79686737060547","17","13","-44","406"
33663,"-0.8662109375","0.495849609375","-0.465087890625","60.119625091552734","-43.640132904052734","79.65087890625","17","13","-44","406"
33697,"-0.798828125","0.46826171875","-0.46875","76.0498046875","-44.494625091552734","81.97020721435547","17","13","-44","406"
33731,"-0.860595703125","0.3807373046875","-0.5535888671875","77.880859375","-57.373043060302734","81.42089080810547","18","10","-43","406"
33765,"-0.8800048828125","0.307373046875","-0.49560546875","82.09227752685547","-46.813961029052734","74.27978515625","18","10","-43","406"
33799,"-0.8837890625","0.3262939453125","-0.5648193359375","65.3076171875","-51.330562591552734","59.509273529052734","18","10","-43","406"
33833,"-0.7843017578125","0.2880859375","-0.54052734375","74.70703125","-44.433589935302734","53.100582122802734","19","21","-34","406"
33867,"-0.7999267578125","0.2646484375","-0.6378173828125","66.650390625","-61.462398529052734","50.170894622802734","19","21","-34","406"
33901,"-0.8525390625","0.1287841796875","-0.6365966796875","43.457027435302734","-52.062984466552734","50.476070404052734","19","21","-34","406"
33935,"-0.8670654296875","0.2432861328125","-0.6563720703125","28.930662155151367","-63.415523529052734","32.8369140625","17","16","-36","406"
33969,"-0.8619384765625","0.34716796875","-0.6055908203125","39.61181640625","-59.326168060302734","36.7431640625","17","16","-36","406"
34007,"-0.771240234375","0.349853515625","-0.615478515625","55.725093841552734","-72.265625","49.804683685302734","17","16","-36","406"
34041,"-0.77490234375","0.3448486328125","-0.646484375","78.61328125","-71.6552734375","40.344234466552734","17","18","-30","406"
34077,"-0.7591552734375","0.2852783203125","-0.647705078125","79.52880859375","-67.626953125","29.724119186401367","17","18","-30","406"
34111,"-0.79345703125","0.3734130859375","-0.6165771484375","76.0498046875","-65.00244140625","16.05224609375","17","18","-30","406"
34145,"-0.7501220703125","0.3740234375","-0.607177734375","60.363765716552734","-57.800289154052734","11.962889671325684","20","17","-34","406"
34180,"-0.735595703125","0.4088134765625","-0.634521484375","50.170894622802734","-51.879878997802734","-5.859374523162842","20","17","-34","406"
34214,"-0.68017578125","0.4276123046875","-0.709716796875","44.982906341552734","-55.480953216552734","-16.357421875","20","17","-34","406"
34249,"-0.622802734375","0.4530029296875","-0.763916015625","38.57421875","-58.654781341552734","-31.188962936401367","20","18","-28","406"
34283,"-0.52587890625","0.526123046875","-0.9156494140625","47.973628997802734","-80.56639862060547","-39.48974609375","20","18","-28","406"
34317,"-0.48193359375","0.7166748046875","-0.7364501953125","69.091796875","-68.9697265625","-39.794921875","20","18","-28","406"
34353,"-0.4697265625","0.86962890625","-0.7344970703125","67.5048828125","-78.30810546875","-35.33935546875","26","9","-30","406"
34387,"-0.5040283203125","0.785400390625","-0.7049560546875","96.31346893310547","-66.58935546875","-50.598140716552734","26","9","-30","406"
34421,"-0.4892578125","0.725830078125","-0.6519775390625","96.13036346435547","-48.034664154052734","-81.17675018310547","26","9","-30","406"
34455,"-0.38427734375","0.7640380859375","-0.685791015625","73.3642578125","-25.756834030151367","-89.29442596435547","25","5","-28","406"
34489,"-0.4637451171875","0.985107421875","-0.6678466796875","84.47264862060547","-21.118162155151367","-112.42675018310547","25","5","-28","406"
34523,"-0.2740478515625","1.1204833984375","-0.6075439453125","80.38329315185547","-19.47021484375","-140.0146484375","31","-6","-18","406"
34557,"-0.290283203125","0.996826171875","-0.6219482421875","114.74608612060547","-32.40966796875","-139.6484375","31","-6","-18","406"
34591,"-0.1136474609375","0.90087890625","-0.6151123046875","93.99413299560547","-24.047849655151367","-133.97216796875","31","-6","-18","406"
34625,"0.0087890625","0.9239501953125","-0.6748046875","32.77587890625","-28.503416061401367","-118.10301971435547","31","-13","-11","406"
34659,"-0.1552734375","1.091796875","-0.40576171875","31.616209030151367","-23.437498092651367","-111.93846893310547","31","-13","-11","406"
34693,"-0.1806640625","0.976806640625","-0.386474609375","77.0263671875","-24.353025436401367","-121.70409393310547","31","-13","-11","406"
34727,"-0.1051025390625","0.8704833984375","-0.3416748046875","85.51024627685547","-6.652831554412842","-123.71825408935547","29","-21","-5","406"
34761,"-0.0426025390625","0.8541259765625","-0.294921875","100.03661346435547","0.8544921278953552","-118.95751190185547","29","-21","-5","406"
34795,"0.0389404296875","0.7757568359375","-0.2974853515625","68.29833984375","13.977049827575684","-116.69921112060547","29","-21","-5","406"
34829,"0.169189453125","0.78173828125","-0.2760009765625","60.607906341552734","20.01953125","-116.57714080810547","25","-22","-4","406"
34863,"0.3095703125","0.7969970703125","-0.2625732421875","43.334957122802734","22.460935592651367","-109.92430877685547","25","-22","-4","406"
34897,"0.2952880859375","0.837890625","-0.225341796875","56.457515716552734","20.141599655151367","-107.84911346435547","25","-22","-4","406"
34931,"0.3631591796875","0.7720947265625","-0.2991943359375","57.678218841552734","23.437498092651367","-99.36522674560547","17","-31","0","406"
34965,"0.3380126953125","0.6959228515625","-0.154296875","59.631343841552734","28.259275436401367","-92.28514862060547","17","-31","0","406"
34999,"0.3826904296875","0.7745361328125","-0.2510986328125","39.0625","36.4990234375","-90.27098846435547","17","-31","0","406"
35033,"0.52490234375","0.6329345703125","-0.161865234375","61.340328216552734","38.51318359375","-81.05467987060547","13","-33","1","406"
35067,"0.63134765625","0.6737060546875","-0.243408203125","27.648923873901367","39.1845703125","-67.2607421875","13","-33","1","406"
35102,"0.7022705078125","0.7369384765625","-0.286865234375","16.78466796875","33.87451171875","-72.265625","13","-33","1","406"
