Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
115259, -0.96325684, 0.27331543, 0.31433105, 24.658201, 32.89795, 6.408691, 60.0, 8.0, 3.0, 0
115282, -0.9610596, 0.25561523, 0.28381348, 34.484863, 42.29736, 9.399414, 60.0, 8.0, 3.0, 0
115304, -0.9505615, 0.25634766, 0.25720215, 32.77588, 49.377438, 9.94873, 60.0, 8.0, 3.0, 0
115322, -0.9538574, 0.2755127, 0.3059082, 24.841307, 55.66406, 8.850098, 60.0, 8.0, 3.0, 0
115344, -0.9609375, 0.25878906, 0.38549805, 23.742674, 62.866207, 10.131835, 57.0, 9.0, 5.0, 0
115362, -0.97143555, 0.22241211, 0.42712402, 24.780272, 70.617676, 13.793944, 57.0, 9.0, 5.0, 0
115421, -0.961792, 0.23168945, 0.41271973, 16.296387, 88.86718, 14.892577, 57.0, 9.0, 5.0, 0
115443, -0.9399414, 0.24401855, 0.45288086, 10.925292, 91.36962, 14.770507, 58.0, 10.0, 9.0, 0
115461, -0.9268799, 0.23474121, 0.5003662, 5.310058, 92.52929, 16.113281, 58.0, 10.0, 9.0, 0
115489, -0.92663574, 0.21350098, 0.53466797, -3.7841794, 97.16796, 17.211914, 58.0, 10.0, 9.0, 0
115510, -0.8902588, 0.22790527, 0.53759766, -8.972168, 101.37939, 15.502929, 58.0, 10.0, 9.0, 0
115528, -0.86083984, 0.2319336, 0.57336426, -20.080564, 105.28564, 13.183593, 58.0, 10.0, 9.0, 0
115552, -0.8334961, 0.26245117, 0.6068115, -22.460936, 105.89599, 10.131835, 56.0, 13.0, 10.0, 0
115571, -0.84155273, 0.24047852, 0.6645508, -20.202635, 109.5581, 9.521484, 56.0, 13.0, 10.0, 0
115592, -0.8547363, 0.18554688, 0.6994629, -28.259275, 116.149895, 10.0708, 56.0, 13.0, 10.0, 0
115610, -0.8314209, 0.1850586, 0.68481445, -42.05322, 121.39892, 7.629394, 56.0, 13.0, 10.0, 0
115655, -0.7623291, 0.2911377, 0.76904297, -23.620604, 130.24902, -0.18310545, 58.0, 11.0, 11.0, 0
115676, -0.7429199, 0.2611084, 0.79016113, -16.906738, 133.30078, 1.2817382, 58.0, 11.0, 11.0, 0
115721, -0.6374512, 0.27087402, 0.79467773, 7.8735347, 133.11768, 1.4038085, 58.0, 11.0, 11.0, 0
115698, -0.69384766, 0.30639648, 0.7651367, -1.9531249, 133.11768, 0.061035153, 58.0, 11.0, 11.0, 0
115767, -0.5769043, 0.22668457, 0.8963623, 6.896972, 139.34326, 1.5258788, 54.0, 8.0, 14.0, 0
115788, -0.49890137, 0.21459961, 0.8371582, 4.0283203, 136.90186, 4.760742, 54.0, 8.0, 14.0, 0
115806, -0.421875, 0.23425293, 0.83703613, -2.868652, 134.27734, 3.0517576, 54.0, 8.0, 14.0, 0
115829, -0.40100098, 0.24243164, 0.9074707, -2.7465818, 136.1084, -0.8544921, 55.0, 12.0, 17.0, 0
115857, -0.37438965, 0.25341797, 0.9621582, 15.0146475, 139.70947, -2.0141602, 55.0, 12.0, 17.0, 0
115878, -0.29541016, 0.22302246, 0.89038086, 21.484373, 136.2915, 1.0375977, 55.0, 12.0, 17.0, 0
115896, -0.2310791, 0.22106934, 0.84350586, 17.028809, 132.56836, 4.211426, 55.0, 12.0, 17.0, 0
115923, -0.16955566, 0.24475098, 0.85791016, 9.643555, 129.6997, 1.6479491, 55.0, 12.0, 17.0, 0
115941, -0.12023926, 0.21118164, 0.90771484, 4.333496, 128.479, 0.67138666, 53.0, 13.0, 20.0, 0
115965, -0.10131836, 0.19555664, 0.9581299, 5.3710933, 129.57764, 0.7324218, 53.0, 13.0, 20.0, 0
115984, -0.07836914, 0.24291992, 0.9407959, 16.906738, 129.57764, -0.67138666, 53.0, 13.0, 20.0, 0
116002, -0.015991211, 0.24743652, 0.89538574, 24.230955, 124.57275, 1.8920897, 53.0, 13.0, 20.0, 0
116024, 0.03955078, 0.21142578, 0.8613281, 18.920898, 119.99511, 6.774902, 53.0, 13.0, 20.0, 0
116042, 0.09887695, 0.17749023, 0.86450195, 1.4648436, 116.516106, 6.2255855, 55.0, 5.0, 24.0, 0
116110, 0.23095703, 0.21777344, 0.8276367, 12.145995, 109.68017, 4.333496, 55.0, 5.0, 24.0, 0
116147, 0.30541992, 0.18371582, 0.83703613, 15.197753, 104.24804, 5.615234, 50.0, 5.0, 28.0, 0
116170, 0.350708, 0.17077637, 0.81274414, 11.169433, 99.6704, 4.0283203, 50.0, 5.0, 28.0, 0
116188, 0.36083984, 0.14880371, 0.8482666, 10.742187, 100.15868, 5.310058, 50.0, 5.0, 28.0, 0
116214, 0.40124512, 0.19091797, 0.8027344, 17.211914, 96.13036, 8.361816, 50.0, 5.0, 28.0, 0
116235, 0.4342041, 0.22717285, 0.7762451, 25.878904, 89.90478, 9.033203, 52.0, 2.0, 36.0, 0
116263, 0.4720459, 0.1430664, 0.77441406, 11.718749, 88.19579, 8.7890625, 52.0, 2.0, 36.0, 0
116284, 0.493042, 0.14208984, 0.788208, -1.8920897, 88.562004, 7.7514644, 52.0, 2.0, 36.0, 0
116306, 0.5300293, 0.2076416, 0.8005371, -0.5493164, 88.806145, 5.187988, 52.0, 2.0, 36.0, 0
116320, 0.5683594, 0.23986816, 0.72766113, 16.723633, 85.93749, 4.8217773, 52.0, 2.0, 36.0, 0
116343, 0.5946045, 0.20812988, 0.6715088, 20.62988, 80.5664, 7.202148, 50.0, -1.0, 32.0, 0
116366, 0.6074219, 0.17077637, 0.70788574, 5.7983394, 79.58984, 6.1645503, 50.0, -1.0, 32.0, 0
116383, 0.63879395, 0.1538086, 0.7060547, -5.8593745, 80.13916, 4.699707, 50.0, -1.0, 32.0, 0
116401, 0.6746826, 0.2052002, 0.6861572, 0.24414061, 80.32226, 2.9296873, 50.0, -1.0, 32.0, 0
116425, 0.6748047, 0.22021484, 0.6784668, 16.296387, 80.62743, 1.6479491, 50.0, -1.0, 32.0, 0
116447, 0.7149658, 0.18603516, 0.5946045, 26.06201, 75.56152, 4.5166016, 50.0, -5.0, 35.0, 0
116471, 0.72875977, 0.15100098, 0.5855713, 10.0708, 72.99805, 3.3569334, 50.0, -5.0, 35.0, 0
116489, 0.73132324, 0.15234375, 0.5925293, -6.2866206, 73.24219, 1.9531249, 50.0, -5.0, 35.0, 0
116507, 0.7593994, 0.17675781, 0.57128906, -11.596679, 70.98389, 3.9062498, 50.0, -5.0, 35.0, 0
116532, 0.7655029, 0.18017578, 0.5513916, -11.230468, 68.0542, 6.408691, 49.0, -6.0, 32.0, 0
116555, 0.802124, 0.19946289, 0.4371338, -2.5024414, 62.011715, 4.5776367, 49.0, -6.0, 32.0, 0
116580, 0.79333496, 0.19714355, 0.42993164, -8.483887, 60.66894, -0.8544921, 49.0, -6.0, 32.0, 0
116607, 0.82263184, 0.20629883, 0.4572754, -10.253905, 56.64062, -3.5400388, 49.0, -6.0, 32.0, 0
116629, 0.845459, 0.21960449, 0.43920898, 7.0800776, 49.86572, -6.835937, 51.0, -10.0, 32.0, 0
116652, 0.842041, 0.17614746, 0.4248047, 11.230468, 46.386715, -7.995605, 51.0, -10.0, 32.0, 0
116676, 0.8519287, 0.17016602, 0.40356445, 14.648437, 43.457027, -8.300781, 51.0, -10.0, 32.0, 0
116694, 0.86328125, 0.16918945, 0.38269043, 15.8081045, 40.100098, -9.033203, 51.0, -10.0, 32.0, 0
116709, 0.8598633, 0.14379883, 0.39660645, 15.930175, 35.949707, -6.6528316, 51.0, -10.0, 32.0, 0
116732, 0.8656006, 0.11608887, 0.40698242, 10.803222, 32.348633, -3.9062498, 51.0, -10.0, 32.0, 0
116749, 0.8671875, 0.14379883, 0.41088867, 3.7841794, 30.578611, -4.0283203, 51.0, -12.0, 33.0, 0
116778, 0.8796387, 0.17773438, 0.4165039, 5.9204097, 29.357908, -5.004883, 51.0, -12.0, 33.0, 0
116804, 0.88830566, 0.17211914, 0.4169922, 9.033203, 28.564451, -5.981445, 51.0, -12.0, 33.0, 0
116827, 0.9024658, 0.16882324, 0.42797852, 12.145995, 28.32031, -4.8828125, 51.0, -12.0, 33.0, 0
116849, 0.921875, 0.17504883, 0.36279297, 16.418457, 28.869627, -7.0190425, 51.0, -14.0, 35.0, 0
116874, 0.91503906, 0.16345215, 0.3400879, 12.573241, 27.038572, -7.690429, 51.0, -14.0, 35.0, 0
116896, 0.928833, 0.15222168, 0.3010254, 3.234863, 19.226074, -7.263183, 51.0, -14.0, 35.0, 0
116914, 0.93774414, 0.16503906, 0.22253418, 0.9155273, 7.4462886, -3.173828, 51.0, -14.0, 35.0, 0
116943, 0.9321289, 0.13232422, 0.17492676, -7.202148, -0.67138666, -3.9062498, 51.0, -17.0, 34.0, 0
116965, 0.927124, 0.0949707, 0.12548828, -17.700195, -12.20703, -4.4555664, 51.0, -17.0, 34.0, 0
116989, 0.9102783, 0.055541992, 0.099731445, -24.658201, -36.132812, 1.586914, 51.0, -17.0, 34.0, 0
117010, 0.87316895, 0.06652832, 0.16394043, -27.648924, -46.142574, 3.1127927, 51.0, -17.0, 34.0, 0
117028, 0.8751221, 0.08288574, 0.23144531, -35.7666, -56.213375, 4.211426, 51.0, -17.0, 34.0, 0
117050, 0.8774414, 0.15075684, 0.24584961, -34.606934, -61.889645, 5.9204097, 51.0, -12.0, 34.0, 0
117068, 0.8758545, 0.18151855, 0.18444824, -8.911133, -82.8247, 9.277344, 51.0, -12.0, 34.0, 0
117091, 0.8701172, 0.12976074, 0.14123535, -6.2866206, -98.510735, 11.230468, 51.0, -12.0, 34.0, 0
117110, 0.81359863, 0.078125, 0.22619629, -24.841307, -110.41259, 14.953612, 51.0, -12.0, 34.0, 0
117131, 0.7525635, 0.0826416, 0.36450195, -38.94043, -113.09814, 18.615723, 52.0, -7.0, 32.0, 0
117153, 0.763916, 0.22302246, 0.3248291, -33.813477, -118.95751, 17.51709, 52.0, -7.0, 32.0, 0
117176, 0.7515869, 0.35180664, 0.2548828, -18.005371, -136.04736, 15.441894, 52.0, -7.0, 32.0, 0
117198, 0.631958, 0.2935791, 0.37854004, -2.9296873, -149.04785, 15.0146475, 52.0, -7.0, 32.0, 0
117219, 0.4925537, 0.08227539, 0.72106934, -16.601562, -143.9209, 19.28711, 52.0, -7.0, 32.0, 0
117237, 0.53967285, 0.34179688, 0.6817627, -3.5400388, -142.51709, 9.521484, 50.0, 0.0, 35.0, 0
117266, 0.5736084, 0.48706055, 0.5028076, 26.855467, -161.62108, 3.3569334, 50.0, 0.0, 35.0, 0
117288, 0.3902588, 0.11779785, 0.7402344, 13.366698, -173.33983, 10.375976, 50.0, 0.0, 35.0, 0
117307, 0.28173828, -0.0020751953, 0.9395752, -14.343261, -158.93555, 12.451171, 50.0, 0.0, 35.0, 0
117331, 0.3458252, 0.38671875, 0.90478516, 8.544922, -155.63965, -5.249023, 54.0, 6.0, 32.0, 0
117354, 0.34729004, 0.3782959, 0.6639404, 33.75244, -169.25047, -7.4462886, 54.0, 6.0, 32.0, 0
117378, 0.25256348, 0.11303711, 0.7060547, -3.601074, -175.23192, 2.319336, 54.0, 6.0, 32.0, 0
117398, 0.05493164, 0.0031738281, 1.0164795, -35.827637, -153.32031, 6.2255855, 54.0, 6.0, 32.0, 0
117417, 0.043701172, 0.21740723, 1.1151123, -17.028809, -155.2124, 0.24414061, 54.0, 6.0, 32.0, 0
117439, 0.048583984, 0.45336914, 0.77453613, 76.538086, -164.91698, -5.004883, 53.0, 8.0, 24.0, 0
117463, 0.012084961, 0.1583252, 0.78845215, 30.578611, -171.93602, 0.61035156, 53.0, 8.0, 24.0, 0
117481, -0.21374512, 0.05041504, 1.1977539, -10.803222, -149.6582, -0.3662109, 53.0, 8.0, 24.0, 0
117506, -0.23828125, 0.08728027, 1.243042, 15.747069, -145.56885, -9.216309, 53.0, 8.0, 24.0, 0
117528, -0.20947266, 0.2508545, 1.1151123, 54.565426, -144.71436, -19.958496, 53.0, 8.0, 24.0, 0
117550, -0.17858887, 0.091796875, 0.8358154, 35.583496, -141.8457, -1.9531249, 52.0, 11.0, 26.0, 0
117578, -0.25354004, 0.083496094, 0.91503906, -13.793944, -135.19287, -5.8593745, 52.0, 11.0, 26.0, 0
117599, -0.33154297, 0.060180664, 1.0148926, -4.8217773, -130.49316, -19.226074, 52.0, 11.0, 26.0, 0
117620, -0.3713379, 0.06652832, 0.9439697, -8.850098, -134.8877, -9.765625, 52.0, 11.0, 26.0, 0
117640, -0.3885498, 0.17687988, 0.9112549, -17.8833, -139.34326, -4.1503906, 52.0, 14.0, 20.0, 0
117664, -0.46850586, 0.26184082, 0.98791504, 19.77539, -136.23047, -5.676269, 52.0, 14.0, 20.0, 0
117682, -0.53601074, 0.24963379, 1.043457, 100.402824, -134.33838, -7.7514644, 52.0, 14.0, 20.0, 0
117708, -0.62646484, 0.099121094, 1.0634766, 144.59229, -124.26757, -6.6528316, 52.0, 14.0, 20.0, 0
117730, -0.6394043, -0.0014648438, 0.8754883, 111.75536, -111.14501, -9.399414, 52.0, 14.0, 20.0, 0
117751, -0.61328125, 0.0018310547, 0.8413086, 28.808592, -98.14452, -21.728514, 53.0, 14.0, 19.0, 0
117779, -0.58813477, -6.1035156E-4, 0.8218994, -1.0375977, -95.092766, -27.526854, 53.0, 14.0, 19.0, 0
117801, -0.63671875, 0.01965332, 0.85180664, -24.719236, -90.576164, -24.719236, 53.0, 14.0, 19.0, 0
117827, -0.6647949, 0.09777832, 0.83654785, -29.418943, -88.13476, -20.50781, 53.0, 14.0, 19.0, 0
117849, -0.6828613, 0.13513184, 0.7052002, -27.648924, -92.40722, -19.28711, 57.0, 11.0, 13.0, 0
117873, -0.7385254, 0.15563965, 0.7145996, -29.84619, -93.50585, -23.498533, 57.0, 11.0, 13.0, 0
117891, -0.80566406, 0.13085938, 0.76342773, -21.179197, -88.43993, -24.841307, 57.0, 11.0, 13.0, 0
117909, -0.81518555, 0.11657715, 0.7528076, -8.972168, -81.115715, -22.583006, 57.0, 11.0, 13.0, 0
117930, -0.81481934, 0.16516113, 0.6813965, -4.1503906, -78.125, -21.728514, 57.0, 11.0, 13.0, 0
117947, -0.8162842, 0.17333984, 0.64416504, 0.793457, -73.97461, -19.958496, 54.0, 9.0, 12.0, 0
117972, -0.8322754, 0.12438965, 0.6374512, -10.620116, -66.345215, -17.27295, 54.0, 9.0, 12.0, 0
117994, -0.828125, 0.08947754, 0.6530762, -23.681639, -60.729977, -15.8081045, 54.0, 9.0, 12.0, 0
118012, -0.8249512, 0.14025879, 0.6298828, -27.404783, -57.617184, -15.747069, 54.0, 9.0, 12.0, 0
118036, -0.8276367, 0.18603516, 0.5888672, -21.667479, -56.945797, -15.563964, 60.0, 11.0, 10.0, 0
118059, -0.83117676, 0.18676758, 0.5300293, -14.648437, -57.983395, -14.160155, 60.0, 11.0, 10.0, 0
118079, -0.8343506, 0.17919922, 0.51953125, -17.578125, -58.105465, -14.282226, 60.0, 11.0, 10.0, 0
118097, -0.83654785, 0.18908691, 0.508667, -20.751951, -56.945797, -15.502929, 60.0, 11.0, 10.0, 0
118120, -0.85668945, 0.21838379, 0.4918213, -10.559081, -54.809566, -15.624999, 60.0, 11.0, 10.0, 0
118142, -0.87609863, 0.22180176, 0.46032715, -1.7700194, -54.321285, -14.404296, 54.0, 11.0, 0.0, 0
118165, -0.9082031, 0.21569824, 0.44555664, 2.868652, -52.6123, -12.939452, 54.0, 11.0, 0.0, 0
118191, -0.9154053, 0.23046875, 0.4215088, 5.187988, -51.87988, -12.939452, 54.0, 11.0, 0.0, 0
118209, -0.91345215, 0.22668457, 0.41345215, 7.202148, -50.59814, -12.756347, 54.0, 11.0, 0.0, 0
118233, -0.8826904, 0.2397461, 0.38269043, 5.0659175, -51.025387, -12.451171, 60.0, 10.0, 10.0, 0
118256, -0.8748779, 0.2364502, 0.3708496, 0.793457, -52.429195, -11.047362, 60.0, 10.0, 10.0, 0
118280, -0.89660645, 0.22949219, 0.35131836, -4.211426, -49.194332, -10.620116, 60.0, 10.0, 10.0, 0
118302, -0.91430664, 0.25427246, 0.3248291, -4.3945312, -46.874996, -12.634276, 60.0, 10.0, 10.0, 0
118320, -0.94628906, 0.24682617, 0.31188965, -2.6245115, -45.410152, -12.756347, 60.0, 10.0, 10.0, 0
118343, -0.9576416, 0.2545166, 0.3005371, 2.4414062, -42.78564, -11.352538, 56.0, 10.0, 8.0, 0
118365, -0.9406738, 0.2722168, 0.28015137, 7.3242183, -41.320797, -9.765625, 56.0, 10.0, 8.0, 0
118387, -0.9250488, 0.2581787, 0.27319336, 4.8828125, -40.710445, -8.7890625, 56.0, 10.0, 8.0, 0
118405, -0.9345703, 0.2409668, 0.28845215, -0.8544921, -38.45215, -8.422852, 56.0, 10.0, 8.0, 0
118427, -0.93359375, 0.26159668, 0.26391602, 1.4038085, -36.499023, -8.178711, 56.0, 10.0, 8.0, 0
118449, -0.9046631, 0.28344727, 0.22937012, 8.178711, -36.56006, -7.629394, 58.0, 7.0, 1.0, 0
118471, -0.9234619, 0.2631836, 0.2578125, 9.216309, -33.325195, -7.0800776, 58.0, 7.0, 1.0, 0
118492, -0.9482422, 0.2388916, 0.24719238, 9.155273, -31.066893, -6.774902, 58.0, 7.0, 1.0, 0
118510, -0.95166016, 0.23657227, 0.21105957, 4.9438477, -28.747557, -7.0190425, 58.0, 7.0, 1.0, 0
118538, -0.9560547, 0.23791504, 0.18469238, 0.793457, -27.9541, -6.1645503, 59.0, 9.0, 3.0, 0
118563, -0.9584961, 0.24572754, 0.1899414, 3.234863, -24.230955, -3.4179685, 59.0, 9.0, 3.0, 0
118586, -0.94104004, 0.26184082, 0.21887207, 6.835937, -23.132322, -0.42724606, 59.0, 9.0, 3.0, 0
118603, -0.93188477, 0.2886963, 0.22485352, 11.413573, -22.949217, 0.793457, 59.0, 9.0, 3.0, 0
118624, -0.94470215, 0.25915527, 0.21838379, 6.835937, -17.150879, 0.793457, 59.0, 9.0, 3.0, 0
118647, -0.9472656, 0.28564453, 0.2220459, 2.6245115, -11.047362, 0.42724606, 61.0, 10.0, 3.0, 0
118671, -0.9499512, 0.3121338, 0.22338867, 5.7983394, -6.347656, -2.6855466, 61.0, 10.0, 3.0, 0
118694, -0.95947266, 0.2932129, 0.22668457, 5.187988, -1.4038085, -2.4414062, 61.0, 10.0, 3.0, 0
118715, -0.96435547, 0.26965332, 0.24597168, 4.5776367, 4.3945312, -2.0141602, 61.0, 10.0, 3.0, 0
118737, -0.9458008, 0.26745605, 0.23730469, 3.601074, 10.31494, -1.9531249, 59.0, 7.0, 5.0, 0
118764, -0.9439697, 0.2947998, 0.1953125, 6.1645503, 16.296387, -0.793457, 59.0, 7.0, 5.0, 0
118787, -0.9555664, 0.28771973, 0.1895752, 8.422852, 16.357422, 0.9155273, 59.0, 7.0, 5.0, 0
118808, -0.95422363, 0.28051758, 0.21130371, 10.681151, 15.563964, 1.3427733, 59.0, 7.0, 5.0, 0
118826, -0.9412842, 0.26245117, 0.21643066, 12.023925, 13.97705, 1.8920897, 59.0, 7.0, 5.0, 0
118850, -0.942749, 0.24401855, 0.23242188, 10.009766, 16.174316, 2.7465818, 62.0, 5.0, 6.0, 0
118873, -0.94140625, 0.24414062, 0.2475586, 15.258788, 25.81787, 3.6621091, 62.0, 5.0, 6.0, 0
118900, -0.9539795, 0.25598145, 0.23364258, 23.010252, 32.287598, 3.601074, 62.0, 5.0, 6.0, 0
118917, -0.96069336, 0.234375, 0.26831055, 20.1416, 40.832516, 4.760742, 62.0, 5.0, 6.0, 0
118940, -0.9577637, 0.23181152, 0.31689453, 18.188477, 52.551266, 10.681151, 57.0, 7.0, 9.0, 0
118968, -0.9638672, 0.21325684, 0.3651123, 20.080564, 60.363766, 13.183593, 57.0, 7.0, 9.0, 0
118994, -0.944458, 0.23925781, 0.352417, 19.40918, 66.40625, 15.686034, 57.0, 7.0, 9.0, 0
119015, -0.94433594, 0.24975586, 0.37719727, 14.831542, 68.54248, 15.686034, 57.0, 7.0, 9.0, 0
119036, -0.93640137, 0.23046875, 0.41870117, 9.58252, 73.85254, 14.831542, 61.0, 10.0, 8.0, 0
119064, -0.93640137, 0.21838379, 0.49804688, 10.620116, 75.43945, 15.136718, 61.0, 10.0, 8.0, 0
119082, -0.9451904, 0.22058105, 0.48754883, 20.080564, 85.57128, 16.052246, 61.0, 10.0, 8.0, 0
119099, -0.9400635, 0.20166016, 0.47277832, 18.615723, 88.13476, 16.906738, 61.0, 10.0, 8.0, 0
119122, -0.91833496, 0.20654297, 0.5085449, 11.9018545, 90.942375, 17.76123, 61.0, 10.0, 8.0, 0
119139, -0.9123535, 0.20581055, 0.5411377, 11.718749, 93.32275, 18.432617, 58.0, 10.0, 16.0, 0
119163, -0.9230957, 0.1315918, 0.6365967, 7.141113, 99.85351, 22.094725, 58.0, 10.0, 16.0, 0
119183, -0.89331055, 0.16467285, 0.62890625, -15.0146475, 109.61913, 21.728514, 58.0, 10.0, 16.0, 0
119205, -0.8359375, 0.1772461, 0.5858154, -33.75244, 111.20605, 20.202635, 58.0, 10.0, 16.0, 0
119223, -0.8071289, 0.16699219, 0.6472168, -53.6499, 113.58642, 17.578125, 58.0, 10.0, 16.0, 0
119245, -0.833374, 0.18017578, 0.74450684, -62.622066, 116.82128, 16.174316, 55.0, 8.0, 10.0, 0
119265, -0.87402344, 0.2503662, 0.80895996, -57.67822, 128.96729, 10.864257, 55.0, 8.0, 10.0, 0
119286, -0.8670654, 0.2923584, 0.78552246, -27.160643, 136.35254, 8.911133, 55.0, 8.0, 10.0, 0
119310, -0.76745605, 0.26208496, 0.77246094, -20.935057, 140.13672, 9.887695, 55.0, 8.0, 10.0, 0
119336, -0.63708496, 0.22570801, 0.836792, -55.847164, 141.35742, 12.695312, 57.0, 13.0, 11.0, 0
119360, -0.5977783, 0.25012207, 0.8640137, -72.44873, 143.9209, 8.544922, 57.0, 13.0, 11.0, 0
119381, -0.5003662, 0.29614258, 0.7955322, -82.39745, 141.54053, 2.5634763, 57.0, 13.0, 11.0, 0
119400, -0.42944336, 0.33044434, 0.75634766, -75.74463, 133.36182, 1.8310546, 57.0, 13.0, 11.0, 0
119422, -0.36779785, 0.32714844, 0.734375, -67.32178, 128.90625, 2.6855466, 57.0, 13.0, 11.0, 0
119440, -0.34423828, 0.34472656, 0.7249756, -32.409668, 113.58642, 3.2958982, 56.0, 11.0, 12.0, 0
119464, -0.3248291, 0.31848145, 0.74890137, -26.245115, 108.39843, 3.173828, 56.0, 11.0, 12.0, 0
119482, -0.32788086, 0.23999023, 0.748291, -32.958984, 92.956535, 4.638672, 56.0, 11.0, 12.0, 0
119506, -0.2677002, 0.26123047, 0.66186523, -29.357908, 79.52881, 5.004883, 56.0, 11.0, 12.0, 0
119527, -0.2626953, 0.31811523, 0.6779785, -19.104004, 71.5332, -2.1362305, 56.0, 11.0, 12.0, 0
119549, -0.23071289, 0.31066895, 0.69641113, -8.361816, 60.05859, -3.4790037, 56.0, 7.0, 12.0, 0
119573, -0.19421387, 0.2524414, 0.697876, 0.48828122, 45.776363, -0.67138666, 56.0, 7.0, 12.0, 0
119592, -0.18774414, 0.27001953, 0.6849365, 6.347656, 26.123045, 4.699707, 56.0, 7.0, 12.0, 0
119610, -0.1920166, 0.29003906, 0.6738281, 3.4179685, 19.348145, 4.4555664, 56.0, 7.0, 12.0, 0
119632, -0.2019043, 0.26916504, 0.61657715, -11.047362, 4.4555664, 3.7841794, 56.0, 7.0, 12.0, 0
119650, -0.20825195, 0.2791748, 0.6003418, -22.583006, -10.009766, 5.004883, 57.0, 13.0, 10.0, 0
119679, -0.24768066, 0.3687744, 0.58081055, -5.9204097, -29.663084, 4.1503906, 57.0, 13.0, 10.0, 0
119704, -0.32165527, 0.35766602, 0.5819092, 20.751951, -46.44775, 8.544922, 57.0, 13.0, 10.0, 0
119726, -0.36083984, 0.31347656, 0.5809326, 14.282226, -60.119625, 11.535644, 57.0, 13.0, 10.0, 0
119745, -0.3963623, 0.35229492, 0.6126709, 4.211426, -70.55664, 10.253905, 58.0, 11.0, 10.0, 0
119769, -0.42907715, 0.38061523, 0.65478516, 6.6528316, -75.07324, 8.361816, 58.0, 11.0, 10.0, 0
119789, -0.45751953, 0.32983398, 0.67211914, 5.3710933, -81.359856, 12.268065, 58.0, 11.0, 10.0, 0
119813, -0.4918213, 0.45788574, 0.70751953, 3.234863, -85.32714, 9.58252, 58.0, 11.0, 10.0, 0
119833, -0.43896484, 0.46325684, 0.65441895, 6.896972, -91.186516, 8.300781, 58.0, 11.0, 10.0, 0
119851, -0.4468994, 0.42248535, 0.6871338, 9.338379, -96.31347, 5.8593745, 57.0, 13.0, 7.0, 0
119875, -0.45361328, 0.43701172, 0.68896484, 16.357422, -103.51562, -1.0375977, 57.0, 13.0, 7.0, 0
119897, -0.46142578, 0.40844727, 0.6750488, 19.40918, -110.96191, -3.5400388, 57.0, 13.0, 7.0, 0
119960, -0.6236572, 0.37036133, 0.7027588, 53.283688, -118.71337, -7.3242183, 59.0, 15.0, 4.0, 0
119976, -0.6781006, 0.3260498, 0.65405273, 66.16211, -119.75097, -7.93457, 59.0, 15.0, 4.0, 0
119999, -0.7550049, 0.29821777, 0.6468506, 57.250973, -118.77441, -8.728027, 59.0, 15.0, 4.0, 0
120021, -0.80700684, 0.31860352, 0.6563721, 48.767086, -115.2954, -11.535644, 59.0, 15.0, 4.0, 0
120039, -0.8189697, 0.2869873, 0.6242676, 46.752926, -110.16845, -11.291503, 56.0, 10.0, 8.0, 0
120062, -0.80078125, 0.25952148, 0.5640869, 45.776363, -105.52978, -8.728027, 56.0, 10.0, 8.0, 0
120082, -0.81933594, 0.2590332, 0.55236816, 26.611326, -98.32763, -7.202148, 56.0, 10.0, 8.0, 0
120105, -0.80908203, 0.2668457, 0.55859375, 12.939452, -94.482414, -8.178711, 56.0, 10.0, 8.0, 0
120128, -0.8326416, 0.27148438, 0.609375, 12.329101, -87.89062, -8.117676, 56.0, 10.0, 8.0, 0
120149, -0.8321533, 0.24145508, 0.6542969, 20.202635, -78.91846, -5.4321284, 56.0, 10.0, 8.0, 0
120172, -0.8175049, 0.26818848, 0.6077881, 25.390623, -72.08252, -3.5400388, 56.0, 10.0, 8.0, 0
120190, -0.8111572, 0.27075195, 0.6274414, 14.465331, -67.0166, -4.5166016, 56.0, 10.0, 8.0, 0
120208, -0.7904053, 0.25146484, 0.7241211, -0.24414061, -62.31689, -4.272461, 56.0, 10.0, 8.0, 0
120248, -0.81677246, 0.25231934, 0.8027344, 1.0986328, -44.43359, 3.1127927, 57.0, 9.0, 7.0, 0
120272, -0.8438721, 0.2607422, 0.7718506, -4.638672, -31.311033, 2.7465818, 57.0, 9.0, 7.0, 0
120290, -0.86157227, 0.32958984, 0.77368164, 1.9531249, -18.066406, 2.1972656, 57.0, 9.0, 7.0, 0
120308, -0.9063721, 0.27172852, 0.76220703, 15.8081045, 7.141113, 7.629394, 57.0, 9.0, 7.0, 0
120335, -0.8890381, 0.21008301, 0.83618164, -5.9204097, 28.19824, 11.718749, 54.0, 11.0, 10.0, 0
120363, -0.95373535, 0.25756836, 0.8581543, -25.756834, 60.119625, 16.723633, 54.0, 11.0, 10.0, 0
120384, -0.9412842, 0.26062012, 0.8170166, -22.03369, 69.33594, 17.028809, 54.0, 11.0, 10.0, 0
120401, -0.93151855, 0.24633789, 0.8149414, -34.606934, 92.34618, 22.03369, 54.0, 11.0, 10.0, 0
120422, -0.9663086, 0.14550781, 0.9942627, -78.49121, 111.51122, 29.113768, 54.0, 11.0, 10.0, 0
